"","user_id"
"586","1283051566837256199"
"587","1346654699630555137"
"588","1273420728239415296"
"589","1328391202782081024"
"590","1445064134391828488"
"591","3071229223"
"592","1000739123966066688"
"593","232829656"
"594","4839123278"
"595","1235426860378370048"
"596","1410190463139676165"
"597","1445603229966876673"
"598","1444103393681842179"
"599","1445129139103674381"
"600","1426252180894359558"
"601","1320142359561195527"
"602","1382584437825675268"
"603","1395987171467661314"
"604","1263050107026419712"
"605","1138883447412252672"
"606","1346280010642984962"
"607","1443075794113282049"
"608","2930916966"
"609","943815686991765507"
"610","731594455"
"611","1266049335390801921"
"612","1419199954606641154"
"613","1413037248187039746"
"614","1353569989010235392"
"615","1439211627467849728"
"616","898885809801003009"
"617","1440754697564917764"
"618","1339624831084617732"
"619","1439883899367219204"
"620","1146767190017761280"
"621","1439788716868857858"
"622","1382322060781768704"
"623","2245708828"
"624","1205756491279372288"
"625","1242775113495244800"
"626","811475074511273984"
"627","581891193"
"628","1162621419429097472"
"629","1423480970750021637"
"630","1272665445955301376"
"631","928272264503554049"
"632","3243319476"
"633","1351222610047225860"
"634","1184517987266547712"
"635","1408297758105038851"
"636","750604820344508417"
"637","116459479"
"638","368185764"
"639","1097763063581728768"
"640","1459184118"
"641","1172268752555126789"
"642","1427592809117143041"
"643","1368767958084820994"
"644","1434478649579749379"
"645","123709729"
"646","2815646203"
"647","701858228179566592"
"648","1042516387"
"649","1410522332959965184"
"650","1226056981653229568"
"651","1140181178852360193"
"652","1432923135737688072"
"653","1385429356248371205"
"654","1496611266"
"655","711414284664725504"
"656","2388608749"
"657","387384258"
"658","1144839227261063168"
"659","1556698879"
"660","1162348461041356800"
"661","1347195060228550659"
"662","1418768802741948417"
"663","1428532098143383553"
"664","1313875003994107906"
"665","1427983331828789257"
"666","1393817044798242819"
"667","1304424187419795460"
"668","132102776"
"669","1181513715377553408"
"670","1054445863"
"671","1427384918754005005"
"672","1217745948828299264"
"673","1430397000911101952"
"674","2454914876"
"675","1430145976061218816"
"676","1430122301123534868"
"677","4824598820"
"678","1075750616251752448"
"679","1428850858243067908"
"680","1201881868242739202"
"681","1429438399514124293"
"682","867491359602745344"
"683","212722480"
"684","1429100132176261122"
"685","1315870902635044865"
"686","1421425413759266824"
"687","881842772394655744"
"688","1196399579542933512"
"689","598829376"
"690","1344944222571360256"
"691","1157587127187705856"
"692","1383083633724968962"
"693","949494363188445186"
"694","1427203145105494018"
"695","1347017441361104897"
"696","1328628836838170625"
"697","1246670945596534784"
"698","935806417893814272"
"699","1217549538606624768"
"700","528028802"
"701","1061987221153165313"
"702","1273086301135233024"
"703","1426258125116542981"
"704","1119262038771978243"
"705","1126951594367619073"
"706","1208342123679862785"
"707","404545751"
"708","1425513350100779008"
"709","1425495444549816327"
"710","110547812"
"711","1095322981402701825"
"712","1424920128710275072"
"713","3317901690"
"714","1403788914284847107"
"715","1372863712197931008"
"716","1223563593792151552"
"717","1334436783635873792"
"718","1423985053407776775"
"719","1300458979005542400"
"720","1274272970"
"721","1410294051648065539"
"722","1280024487237320704"
"723","797283291510341632"
"724","1424062947265957892"
"725","1423490205311508481"
"726","1325406215988342786"
"727","1333959752414478337"
"728","713316557867225088"
"729","1422715679841550338"
"730","259488622"
"731","1411179596326662145"
"732","1422746423087468544"
"733","1322410891623559168"
"734","385419321"
"735","2879550708"
"736","998260672688459776"
"737","1421359100768575488"
"738","271445160"
"739","1287087911880425473"
"740","1157683607802134530"
"741","3323311730"
"742","1279290348196380672"
"743","1420148024727195649"
"744","1319182193508315138"
"745","1357766059537952771"
"746","925032534768889856"
"747","901424667130552320"
"748","259999787"
"749","1231023532798177280"
"750","1374361039546970113"
"751","1158822987417735169"
"752","1232518402943541251"
"753","1419317777161244673"
"754","1417396967152316425"
"755","1414310916733210632"
"756","800283420068757505"
"757","4317089899"
"758","837828036699414528"
"759","3669245725"
"760","1120571563118612481"
"761","936573387022925824"
"762","1417870991611469826"
"763","3159314928"
"764","801137363506204672"
"765","1418078759266099200"
"766","1417371065714495490"
"767","1417766535276290049"
"768","1032109088073601025"
"769","2854285854"
"770","1146390187112640512"
"771","754751992761679873"
"772","198110799"
"773","1287926892348076033"
"774","1405151406454054915"
"775","1132197190032474112"
"776","1349258870171062273"
"777","1416751654536310794"
"778","1416706762766311425"
"779","138609357"
"780","1166525948516323328"
"781","922652007382568960"
"782","1111614336219250688"
"783","2572629270"
"784","1416331177896472576"
"785","994326398"
"786","1325850093459656704"
"787","1415885412032204804"
"788","987110751373545472"
"789","1415779476106092555"
"790","1288244436929884161"
"791","1337411590153326592"
"792","2935362011"
"793","1415566640817885184"
"794","1129707296810889216"
"795","1415283113597407235"
"796","1330121554978631680"
"797","1414860775357698052"
"798","1266269450195492870"
"799","822817618960781312"
"800","1214274374376673280"
"801","1141512923329601536"
"802","1195555370346803200"
"803","1025934436460679168"
"804","1407979968299110401"
"805","1412975355296575489"
"806","1411440853646823428"
"807","1376394869929701378"
"808","1413577812880015371"
"809","1314498472989650946"
"810","1155848452439457792"
"811","1412981072397221891"
"812","1121206049296371712"
"813","1073302545085464579"
"814","1401665949531525129"
"815","1144873475732979713"
"816","2547310102"
"817","1409508811833024513"
"818","243928484"
"819","1059787750289723400"
"820","925342335608659968"
"821","1379057839386152960"
"822","1400716856827072512"
"823","1107052402891341824"
"824","1346199634557939716"
"825","1098805160355127296"
"826","2541515220"
"827","1410500092545716224"
"828","1410427946028859392"
"829","919396124540022784"
"830","1329584618060673024"
"831","1282631126524125184"
"832","3689126780"
"833","2724935537"
"834","1244077002732290049"
"835","1405958368636772352"
"836","1408824680581111814"
"837","731589832607158272"
"838","1182829604"
"839","2874364057"
"840","1402691286751121409"
"841","1409041555579539464"
"842","1405202736602308609"
"843","1066207647450333185"
"844","1408049436266172416"
"845","3069993169"
"846","1272129952360460289"
"847","1392422886225309696"
"848","806445825681305600"
"849","899796466121814017"
"850","1392605429151059968"
"851","1397769239797190659"
"852","2949047401"
"853","1264808089909202950"
"854","1406468233612300288"
"855","1331221549806809088"
"856","1391080221806190593"
"857","1405927919659077639"
"858","1355480054973702148"
"859","1487468635"
"860","1405422828900564994"
"861","1325778523924140034"
"862","1390127491357024259"
"863","1088893365679153152"
"864","1312425935757549568"
"865","1404374282159988740"
"866","1252462111252312064"
"867","1403902014698840069"
"868","1354067949250744320"
"869","1079628843625762817"
"870","1221131751856041984"
"871","1400482832657444864"
"872","1403023480107511812"
"873","1374683158755430406"
"874","1403242400579940355"
"875","1149894654986506240"
"876","1241877709032218630"
"877","1393800983331819523"
"878","1340968073050738688"
"879","866721122401865729"
"880","2182609457"
"881","911018132692770817"
"882","1393505207535898631"
"883","1337865264"
"884","1345473191549018112"
"885","1089607689523609600"
"886","1400794985423724545"
"887","1349141605790277633"
"888","1260518440659562497"
"889","1362078631644729345"
"890","1343128356296876038"
"891","1375136911946260482"
"892","1389943847233359879"
"893","1383759734751170563"
"894","1392987782495145984"
"895","1276477167044423681"
"896","1162474895353270272"
"897","1342521664676904960"
"898","1152980064817954817"
"899","1335095513436151808"
"900","1350816488785997825"
"901","1344661078463008770"
"902","1380196618582945793"
"903","192098968"
"904","1367969210954113025"
"905","1097649151582429184"
"906","2893423077"
"907","1379122375195828225"
"908","1395732783620886529"
"909","1051490904572215296"
"910","296705421"
"911","781474856491778049"
"912","1162892465847726080"
"913","1011499860019720193"
"914","1394738779030700036"
"915","1394570229510930433"
"916","1238280173868519424"
"917","899328945333653504"
"918","1245918894734237698"
"919","1393471316167217152"
"920","1256994173024075779"
"921","1289796798114967553"
"922","1121250850804989952"
"923","1393184534082908167"
"924","592742507"
"925","1392553557614727169"
"926","432248037"
"927","1266266139966889985"
"928","1337935592693379072"
"929","1378380663896698882"
"930","1391422532633260033"
"931","1305351229594189829"
"932","758031443276759040"
"933","1391358195981975554"
"934","1389989335953551362"
"935","1391033324341104648"
"936","1009609687812268032"
"937","1375398922194092032"
"938","2285655271"
"939","366869544"
"940","1299030453609873408"
"941","1388427590461890564"
"942","1384527411732168708"
"943","999666198357798913"
"944","1386855445470408704"
"945","1328139439059550210"
"946","1368141141690871810"
"947","1140935076798029824"
"948","1234046272480280577"
"949","939140147840352256"
"950","1692710874"
"951","708497720"
"952","1387067370833793033"
"953","1386532830583402496"
"954","806966786197430272"
"955","1303433743655481344"
"956","1211684643105202176"
"957","2931363582"
"958","3376081899"
"959","1385496252167561218"
"960","1375257156753166337"
"961","1385724889030701062"
"962","1059682063274532865"
"963","1190410207395844096"
"964","1013581729"
"965","1354847455511257090"
"966","1385159333181276160"
"967","818964689816326144"
"968","1383670333882867717"
"969","1357437348640817153"
"970","3192771560"
"971","1382878239207485440"
"972","1354808666419982342"
"973","1369245051126050817"
"974","1339783166970642433"
"975","1036285455061282816"
"976","1347769640575852544"
"977","1358423600877899779"
"978","1316302092273807360"
"979","1326922626397208577"
"980","1225563256846028800"
"981","968690240012472322"
"982","811792610952024065"
"983","874265655901474816"
"984","1226408862451818497"
"985","748378959948185603"
"986","1219993692364083200"
"987","1377091733784174594"
"988","751698174474018816"
"989","1277251977462730752"
"990","1317263726425198593"
"991","873985006762205184"
"992","1319323528760487936"
"993","1369148035008098306"
"994","1273821008542044160"
"995","1376333770165346308"
"996","1118140082408632320"
"997","1188794355969998849"
"998","17040900"
"999","2780794847"
"1000","1377381154068824065"
"1001","929898189548806144"
"1002","817511451866918912"
"1003","1374079656383680519"
"1004","1051300411691425793"
"1005","1374407858263973894"
"1006","1468906752"
"1007","1254099351846047745"
"1008","1376162016037982211"
"1009","1237733079159951360"
"1010","1058892074794319873"
"1011","1292055739373170693"
"1012","1207708970049101824"
"1013","972003861840842752"
"1014","1224694339432923137"
"1015","1296186029528014855"
"1016","1370942957235228674"
"1017","1375222712759578626"
"1018","1282103308245708800"
"1019","1375111610663010311"
"1020","1372829014662934532"
"1021","1205466668362678274"
"1022","1305649577534554112"
"1023","1251134050032513024"
"1024","1374608275791040512"
"1025","1352622900260421633"
"1026","1374305549450309632"
"1027","1374206416605442049"
"1028","983454771620339714"
"1029","1373636577188974595"
"1030","2380317637"
"1031","1364814365770276865"
"1032","1356297650820304896"
"1033","1373288671001026563"
"1034","903649338986987520"
"1035","1373302493162082308"
"1036","1259119364625715201"
"1037","1303238593717178368"
"1038","57575253"
"1039","1328603023"
"1040","3974228232"
"1041","1072540876533129216"
"1042","1371913082084028417"
"1043","1240334971308371968"
"1044","4234766594"
"1045","1371263799471185925"
"1046","121274950"
"1047","1364601399607197698"
"1048","1086781319391133696"
"1049","3135354062"
"1050","1174588761599954945"
"1051","943826574268174336"
"1052","1304485123476389888"
"1053","1368887462248902660"
"1054","521926529"
"1055","956120705929809921"
"1056","1253567879041040384"
"1057","1033148358779531264"
"1058","1367137252304850947"
"1059","1322672082711465984"
"1060","1366194917660327937"
"1061","1365358081429807107"
"1062","1254610597586468865"
"1063","1161703972857503744"
"1064","769271948"
"1065","1364549570991034373"
"1066","1358818791854014464"
"1067","1364888352751689728"
"1068","1360679812529070082"
"1069","1364882896561967104"
"1070","1354765229192859649"
"1071","1361221008"
"1072","1085561562264264709"
"1073","1050578834884571136"
"1074","943114721439264770"
"1075","882655114447736832"
"1076","1240795158360158208"
"1077","1333533991870361604"
"1078","1364216294619242496"
"1079","1621827008"
"1080","1296054551082983424"
"1081","3997126155"
"1082","1362653905390198784"
"1083","2655438406"
"1084","1361583666103808001"
"1085","1119938663050166273"
"1086","1003941733"
"1087","3022645218"
"1088","1361780446724505606"
"1089","1327682650006454272"
"1090","1362806747879071746"
"1091","1362785857229320194"
"1092","1033683890064351232"
"1093","1046225679182950402"
"1094","1041881846135578625"
"1095","3680004443"
"1096","1361343110991650816"
"1097","1328263004"
"1098","1321156997631242242"
"1099","1248906225195954176"
"1100","1317167139372060673"
"1101","870962980824924160"
"1102","809795330"
"1103","1256801953343893504"
"1104","1360766819905261569"
"1105","1285421643519541248"
"1106","1357770018939928576"
"1107","1015157784671707136"
"1108","1158998066621485057"
"1109","974171640497147905"
"1110","1360169788908183554"
"1111","1108720207344758785"
"1112","891023047980859392"
"1113","1359966620278345730"
"1114","1001126149227888640"
"1115","1335243402774867970"
"1116","455545400"
"1117","1359259849637441536"
"1118","1280654969490640896"
"1119","1358873345656123393"
"1120","1358856216311713796"
"1121","1358442059837763584"
"1122","1170785909391757312"
"1123","1358369547703570432"
"1124","1358331124787908608"
"1125","1330066090123292675"
"1126","716521570408083456"
"1127","56347579"
"1128","1288765681756848128"
"1129","1008997678460485632"
"1130","1091567462435368960"
"1131","1197035058474840064"
"1132","1135796234529062912"
"1133","846731795995361281"
"1134","844289382735642624"
"1135","700890242786525185"
"1136","3303937202"
"1137","708414285765017601"
"1138","895644067077533697"
"1139","987021322457964544"
"1140","1153867969077755905"
"1141","1301740781582135298"
"1142","1341031151780159493"
"1143","1356253008313544706"
"1144","1336291536925982721"
"1145","831875280251662336"
"1146","819344473624838144"
"1147","1315700337022365696"
"1148","1247007850901024769"
"1149","1347224733906071560"
"1150","1281090369149689856"
"1151","422609038"
"1152","1036440647144599552"
"1153","1355360958013710338"
"1154","1354374694124720133"
"1155","1296229381983973376"
"1156","1045879796704526336"
"1157","1354646502304489474"
"1158","1324034640445796360"
"1159","1305266479269638146"
"1160","1353053406001324034"
"1161","1270945696347275265"
"1162","1309597858547601409"
"1163","1354081567283548168"
"1164","1354041645453303808"
"1165","903297802582687744"
"1166","1353616110118072322"
"1167","971720013353705477"
"1168","1353346191136858113"
"1169","2387899070"
"1170","1352236793156968451"
"1171","1344998403546128384"
"1172","1200769019004932096"
"1173","1238821901230735360"
"1174","150204762"
"1175","4889234345"
"1176","1348610352502644740"
"1177","1349403791788040195"
"1178","1337538298181525504"
"1179","2408967908"
"1180","4688409852"
"1181","898610176885800960"
"1182","1051446489191309312"
"1183","1349565101213315072"
"1184","1019725557750149120"
"1185","1339492138539618304"
"1186","1349087819218743296"
"1187","1003571774473134085"
"1188","878301428980121600"
"1189","1347789050393079811"
"1190","1348427362136780800"
"1191","1348245556586446857"
"1192","366090613"
"1193","1209784786098651136"
"1194","1301029537837441024"
"1195","2835423662"
"1196","1303606931001491457"
"1197","1285187110450823169"
"1198","758642895842742273"
"1199","1343367420329615360"
"1200","1346342386545225728"
"1201","85267983"
"1202","1379273202"
"1203","1259604528"
"1204","1255351278504423424"
