"","user_id"
"307","1494676262878601218"
"308","812530510119469056"
"309","1513641635674042378"
"310","207370963"
"311","1408885916610043909"
"312","1487039396985679875"
"313","1327541210513281026"
"314","630441167"
"315","1431282371060543498"
"316","1502679509929238531"
"317","1508551889780195334"
"318","1513559733025730560"
"319","1335566344163614722"
"320","1278562400594284544"
"321","1174105725745938433"
"322","1508149301502906368"
"323","771920902598561792"
"324","1513240272527839241"
"325","1375847085258514438"
"326","1182373366390349824"
"327","1473730297044811780"
"328","1508450450516889603"
"329","1501106560306716672"
"330","1170750685257895936"
"331","1431255994076581888"
"332","1499831382046093321"
"333","1512431674734354434"
"334","1509218451331633156"
"335","1086449137564889088"
"336","838845045931458560"
"337","1162681112386318337"
"338","1263114996491390976"
"339","434166582"
"340","1507390274804551680"
"341","1505010836653449221"
"342","1508168742236311560"
"343","1506318916825591817"
"344","1498370785735491590"
"345","34912075"
"346","1281526613172256768"
"347","1095602110995914752"
"348","3183168414"
"349","1237688306248421376"
"350","1504116845858676740"
"351","1505651823809642496"
"352","1510658750939648006"
"353","1510277013495504903"
"354","1506892960746680322"
"355","1402316072074633219"
"356","1366073235331305476"
"357","1227341435424432132"
"358","1509665539777572864"
"359","1509829954795569157"
"360","3446473703"
"361","1004169136291885056"
"362","1509210277262331906"
"363","1505915438739427328"
"364","3199382093"
"365","1276231388723699713"
"366","1509481972128796677"
"367","1280244809748357120"
"368","1195090753"
"369","1457682609148936197"
"370","811877094326054913"
"371","42917206"
"372","63835281"
"373","1504054092628471815"
"374","745875663882690560"
"375","1370770297473937416"
"376","1507413148923424769"
"377","1433662203731882003"
"378","1321541492"
"379","1487051770681606153"
"380","1508508865779978247"
"381","1502560223025901571"
"382","852052208858390528"
"383","1025883121"
"384","1504672785234284566"
"385","1432015114513813507"
"386","1406348712931172356"
"387","1488100304268795904"
"388","867202087"
"389","1304190352899731459"
"390","412505690"
"391","378099668"
"392","2516937760"
"393","1255439246409764864"
"394","1507377188399718404"
"395","18364725"
"396","1489542342864523269"
"397","1364415089185587203"
"398","54263536"
"399","1237098934880931841"
"400","1507111762637766666"
"401","1476867988918013957"
"402","1364246726987550721"
"403","1489387782971740160"
"404","1455528262491332611"
"405","1323369251613409280"
"406","930232780356816896"
"407","145434459"
"408","1448308157155999751"
"409","967615172008345600"
"410","1053496990468845568"
"411","1355433301352140804"
"412","1506504866285654018"
"413","1506463244357144576"
"414","1463658430456074240"
"415","49371849"
"416","1254576967434883073"
"417","1348770954726531079"
"418","401659603"
"419","1493710739240292352"
"420","135700078"
"421","31188462"
"422","1499160495814844423"
"423","2216447275"
"424","814944230665818114"
"425","1505112417994514434"
"426","314164222"
"427","2882703137"
"428","746455862944882688"
"429","1447929223478452235"
"430","1202173255349669893"
"431","1279276989262843904"
"432","71801509"
"433","1493310067222921217"
"434","1693691372"
"435","2239441729"
"436","1181041185747456003"
"437","1504401388641660929"
"438","633174310"
"439","1320419959814737920"
"440","1488515519028383755"
"441","1343691937"
"442","1504253186235842563"
"443","1018557532082724865"
"444","798661894781435904"
"445","1484531498296434690"
"446","1313804953"
"447","1371606690936799234"
"448","1177312638298202117"
"449","1498640417914503172"
"450","483391212"
"451","263820259"
"452","3239116017"
"453","37964526"
"454","484913989"
"455","41158017"
"456","1293277112791699457"
"457","42342661"
"458","985924611375288326"
"459","1482405001356058625"
"460","211865369"
"461","43984428"
"462","279034825"
"463","23932770"
"464","1048857770"
"465","2886972867"
"466","131329516"
"467","1503397450660278274"
"468","1318598690370670594"
"469","1503665335370723335"
"470","988251501108875264"
"471","1128126802508111875"
"472","31284209"
"473","1443218949341130756"
"474","1194913386699640832"
"475","1198004255334060032"
"476","1008488494417604608"
"477","1300898286686138368"
"478","1487877610289995777"
"479","1496520868117331974"
"480","1502849403475972096"
"481","995995172663066625"
"482","472483637"
"483","1449911243230220289"
"484","2904835621"
"485","1482916342655492098"
"486","191801391"
"487","1300293976914714629"
"488","1407207923399499780"
"489","1502068009313132551"
"490","1494392678091575298"
"491","20667762"
"492","1493210300673265674"
"493","1460752191161995266"
"494","1446580563591172110"
"495","1501232534805532675"
"496","1432774285798612999"
"497","23640599"
"498","1438324677399572480"
"499","3435984796"
"500","1472487276009562113"
"501","817096980451229696"
"502","1500413855616360449"
"503","1475074352731152386"
"504","1450572454724780032"
"505","1499080514019508225"
"506","1357393894397407232"
"507","1467831431619510273"
"508","1394679825059753985"
"509","1063865728338558976"
"510","1134152968276570112"
"511","1357055945315074048"
"512","1500035446147014657"
"513","1489602488932216838"
"514","945721538652852224"
"515","796152835050180608"
"516","879420141297127424"
"517","1499372135810310148"
"518","1272333521848283136"
"519","1482231347188232192"
"520","1024250493579735040"
"521","1463636903958224898"
"522","1001771000684523521"
"523","1498789861444227074"
"524","1484489818364997635"
"525","123754661"
"526","1497715775116910592"
"527","1497625828607340552"
"528","1392637622074421249"
"529","4855977135"
"530","1438610354020368384"
"531","2953175002"
"532","1394323895356903427"
"533","1199371533900222465"
"534","1345603227018924032"
"535","1061778131244199936"
"536","215374691"
"537","1296579765382635524"
"538","1497554897054666753"
"539","1487496256347951115"
"540","1497474852021751810"
"541","1413336943484706816"
"542","1326157944359165958"
"543","883689181913993216"
"544","1285440606060388353"
"545","1376194387349213193"
"546","1412553148099608578"
"547","1447113703527227392"
"548","1496577495822442501"
"549","34757597"
"550","1068752391695228928"
"551","1485965775563280389"
"552","404378480"
"553","3270355754"
"554","36702078"
"555","1495978924320382980"
"556","1290680680817410048"
"557","1352646350811389952"
"558","1430788648211988482"
"559","1166434901408788487"
"560","1463565607232749575"
"561","961291383926611968"
"562","2321284074"
"563","1483242763651108868"
"564","1347256663871516672"
"565","1495690695167909888"
"566","3182651575"
"567","1324086135937765378"
"568","1899305324"
"569","1356685616071720963"
"570","1495356367867035648"
"571","1482168508213600259"
"572","1180575940314877952"
"573","414347579"
"574","1445765527"
"575","1494991854655483904"
"576","1112106842199601152"
"577","1493016568988585987"
"578","1490641219285782528"
"579","1040309269365587968"
"580","1493525679006171139"
"581","1477938299398463490"
"582","269540256"
"583","1485391199053750274"
"584","1481163844680667137"
"585","1476348960067530752"
"586","998758805461782528"
"587","253786250"
"588","1352019719679856644"
"589","1420775691834986496"
"590","625884694"
"591","1493321257714081795"
"592","1473808215569616897"
"593","1094142051439034369"
"594","281537119"
"595","1157589741807841280"
"596","1340485659325173760"
"597","1001223480002711552"
"598","1335313614790664195"
"599","4550043575"
"600","1492689590171303938"
"601","817278780"
"602","1210574469615562752"
"603","1491449046006960129"
"604","21037562"
"605","18479220"
"606","1107080017463427072"
"607","1382335486275022859"
"608","1397288225794756615"
"609","1489155163386437632"
"610","1319937190533623808"
"611","481273156"
"612","1495634065"
"613","1480282246598725633"
"614","851677339"
"615","1491495442407997451"
"616","1483091225414877186"
"617","1475168145111678976"
"618","1173806840284688385"
"619","1033684066128875520"
"620","926187339902222341"
"621","1129690818128883712"
"622","934410823405129728"
"623","1481386524835000325"
"624","1089616267676450816"
"625","712372967834046464"
"626","1102549372452175872"
"627","1274016454019551232"
"628","766798051"
"629","1427575099134205975"
"630","702907873"
"631","1486255065489080324"
"632","129000892"
"633","906916082673487873"
"634","4833020817"
"635","925537099352301568"
"636","1470069629464809472"
"637","1103425657"
"638","1490619079476064256"
"639","47238248"
"640","1401408469899657216"
"641","1490470443509338115"
"642","1104791384542887940"
"643","1490392538552975366"
"644","1489750298503655426"
"645","2578412634"
"646","1489706119547269123"
"647","781555613432250370"
"648","956526864423677953"
"649","286348687"
"650","1489691667997286405"
"651","1341202391245447168"
"652","1313884500691095554"
"653","2745139579"
"654","1489424471039836161"
"655","1225252481707298816"
"656","1487119686932258823"
"657","1009847845892091904"
"658","1197968163335548928"
"659","943171843107594240"
"660","1487674388065308672"
"661","1488986120507596800"
"662","1488968178105528328"
"663","1488934249101152265"
"664","1488761673477500930"
"665","1426220791692087303"
"666","1315382796056244230"
"667","1411992564874498048"
"668","1009252456860209154"
"669","1171487202137690112"
"670","1173292416054517761"
"671","1014124842709389312"
"672","2806406217"
"673","1447437057119248388"
"674","919102046"
"675","1645043593"
"676","19409623"
"677","1487450395404296192"
"678","1212288659061231617"
"679","1438377052969734144"
"680","1366371561742225409"
"681","1487133016472363018"
"682","1280569274780790784"
"683","1376599061298548736"
"684","1476499548633710593"
"685","1048820222151409664"
"686","1482308458795831296"
"687","1241287328854876160"
"688","545629676"
"689","1022806537750888449"
"690","1261660160226816006"
"691","1486272461004062721"
"692","984599534457315328"
"693","29490526"
"694","1484995482963300357"
"695","1484900135561744392"
"696","1117918055353417730"
"697","3292823796"
"698","1485746819535626246"
"699","1242555772006993923"
"700","1485449700107071494"
"701","591905927"
"702","1107201748781797376"
"703","1485305286525083651"
"704","1025443311232921600"
"705","1368076449861668865"
"706","1442741357064310786"
"707","1485022850348105729"
"708","1401956200699342848"
"709","636905255"
"710","287642351"
"711","1484104512541536257"
"712","1051149464784855040"
"713","115333635"
"714","1483446608494841865"
"715","1410567226458058757"
"716","1481427526736130049"
"717","1483655576706035716"
"718","1325310006"
"719","1473350038759911431"
"720","456510380"
"721","1007289026"
"722","1178309744257314816"
"723","1302032548357459971"
"724","36668496"
"725","1107914278156283905"
"726","1482482656122187781"
"727","992916922298654720"
"728","883025695282167808"
"729","45300424"
"730","1482341355070398472"
"731","1306964396111872000"
"732","1564731456"
"733","907880191002902528"
"734","1222949781435305984"
"735","1482075981418536968"
"736","1482008068984557571"
"737","1482013462360383489"
"738","1897849794"
"739","1370375323267833861"
"740","1354540974182182917"
"741","1480485068858667008"
"742","1294011269695942656"
"743","387788512"
"744","1481745480224841732"
"745","1481648383169208330"
"746","1481649439026540548"
"747","1481627948436410371"
"748","1375057554498326539"
"749","1436837756504711169"
"750","1481063105455140868"
"751","33384327"
"752","1429124650659893252"
"753","1388205153048797187"
"754","1474032861330223105"
"755","1407126230537838593"
"756","1480850820191043584"
"757","1438022279108055041"
"758","1479311855730532357"
"759","1455154407755104262"
"760","1480688736664969218"
"761","1471573505447641090"
"762","1480109025971040258"
"763","43383081"
"764","1480510019774861316"
"765","1123350367717208064"
"766","1480320151971053568"
"767","1480090768241041412"
"768","371021887"
"769","1478497571769303040"
"770","1328781573815234561"
"771","3077019490"
"772","1479446125501370371"
"773","711815817185234944"
"774","1184715919987281920"
"775","2975446593"
"776","1242325130115567616"
"777","1478797043946733568"
"778","2915670480"
"779","1478618747690790914"
"780","1286973582434689024"
"781","1478414715869093888"
"782","1477179611742191616"
"783","1475657773736247296"
"784","1333067744971984900"
"785","1297223307952033792"
"786","1300962088655958016"
"787","1055475817386594304"
"788","1478167972892094472"
"789","983561784110923776"
"790","1474614580588552192"
"791","852245313989615616"
"792","21933734"
"793","1452296584054640643"
"794","1477524602230226946"
"795","1382490789326950400"
"796","1474105907613212673"
"797","1473582258464378883"
"798","1438886925830590471"
"799","1447137431942205441"
"800","11462582"
"801","1355953640444473346"
"802","1341803094259113984"
"803","1372841013534920705"
"804","1174875453225603072"
"805","765855410981113857"
"806","1221763100728287232"
"807","376389089"
"808","1380784143332634624"
"809","1354419729038012417"
"810","1304082481369448449"
"811","10757142"
"812","1144417004511735808"
"813","967723313538592773"
"814","2943879327"
"815","1354469865348685826"
"816","1139261118"
"817","73429679"
"818","1468372874138472449"
"819","1250955214179504130"
"820","304719652"
"821","1475102854612406273"
"822","2893921607"
"823","1471959633602433026"
"824","1475101605771059207"
"825","322513558"
"826","1466775534155624455"
"827","1474973332470747139"
"828","1417286820535185410"
"829","1226177120184885248"
"830","1439618933976227847"
"831","830345478621388802"
"832","1394988776888291333"
"833","1472009584864899073"
"834","1474379809190989825"
"835","1473823100810584064"
"836","817042975939293188"
"837","3972541222"
"838","1473819488906883072"
"839","1138183081494343681"
"840","2923335798"
"841","1473680702709370896"
"842","1469890353499021316"
"843","1473217888320471045"
"844","164610857"
"845","907631806282833920"
"846","1381344602171469825"
"847","1472194217204236291"
"848","1472807335101800449"
"849","1233276027700334598"
"850","1437024180612984840"
"851","41160965"
"852","1320474443198697472"
"853","1210710661325561856"
"854","1472455573656330240"
"855","1443799669784600576"
"856","1222646971271405571"
"857","1472306845532438536"
"858","196253440"
"859","1066834982"
"860","112709590"
"861","2148283436"
"862","67331839"
"863","1219902102857748480"
"864","1471876308045115395"
"865","1471707457806385152"
"866","789852716"
"867","1471513958297210889"
"868","64019733"
"869","1409039594092470272"
"870","1216880055336493058"
"871","1065388082080505856"
"872","702873251454779392"
"873","1410301560417042438"
"874","1437686706979942402"
"875","1469848493472686080"
"876","1275990448499277827"
"877","16672675"
"878","1468565788340674561"
"879","1411022729164247041"
"880","1313514333964570625"
"881","1275791987044745221"
"882","238426034"
"883","1461176411625033728"
"884","1456373353732886529"
"885","1469364502424600577"
"886","1464214906635489280"
"887","981523604734140416"
"888","927187281622036480"
"889","21572250"
"890","1181792836041105408"
"891","1187859304122060802"
"892","1469046995503484933"
"893","1467899810359521285"
"894","1155819253888626690"
"895","1468564671234195458"
"896","1468727463404523522"
"897","2373339139"
"898","1294881190399410176"
"899","2233445167"
"900","1013523932043993093"
"901","27187490"
"902","1466898320375394307"
"903","1466010758442098692"
"904","1376481036389998595"
"905","1466943171653341185"
"906","740315251686703104"
"907","1466724296412188673"
"908","1448685441067139077"
"909","1341297479648763904"
"910","1408448134355722241"
"911","989401002"
"912","1262227874574151680"
"913","1054487025036988416"
"914","2439124564"
"915","1467124042998104064"
"916","1466385009623904256"
"917","808817814425374720"
"918","1264313747281268737"
"919","1457047552461844488"
"920","1369736270818213892"
"921","1634006197"
"922","1068089878087376896"
"923","1256929301779353600"
"924","114175327"
"925","1316520087147417601"
"926","17680027"
"927","1462238535931637760"
"928","1466020706521698314"
"929","1422694205218910215"
"930","1465652647025913861"
"931","1367847744191217667"
"932","1460056709167136768"
"933","56435560"
"934","1464153783051735063"
"935","803214165125058560"
"936","1465751044508602370"
"937","1465845879097675783"
"938","1465394819967205389"
"939","1266829400600870913"
"940","1175607685414379520"
"941","1289167124863373312"
"942","408499202"
"943","1156506121722572800"
"944","1465375692313530369"
"945","1464806171802439692"
"946","225619992"
"947","1448330904720404481"
"948","1465200592058523656"
"949","1464456263782346753"
"950","1364601779523112966"
"951","1464001997204557825"
"952","1464288205679824897"
"953","1424695674222768137"
"954","1464368447119589376"
"955","1464232609358270466"
"956","1456688345535455233"
"957","1448858213269397513"
"958","1413881693455282185"
"959","1367645187485368320"
"960","1461942462944104448"
"961","1367844731766575113"
"962","1442772598648049664"
"963","1453250897363050503"
"964","107109001"
"965","563413317"
"966","624505082"
"967","15789954"
"968","196397353"
"969","1411145576"
"970","1016235689724149760"
"971","1447251784855031810"
"972","2961051100"
"973","899138148"
"974","1462403913420886019"
"975","1460880128414785537"
"976","1263459493918265345"
"977","1462294825177395201"
"978","1461894660801105923"
"979","1000051448523223040"
"980","1460574352437436419"
"981","820198251194302468"
"982","1460027421273440260"
"983","1309588775622905856"
"984","1460290248215130115"
"985","1461505624181665794"
"986","1309608024454172679"
"987","1461642671412424706"
"988","1461636423732367370"
"989","1460976908682866694"
"990","1398051082627174403"
"991","1460680610037465090"
"992","216865119"
"993","1461256727769268224"
"994","1454745170180726784"
"995","927693395379834881"
"996","1449148825310990337"
"997","1037870274"
"998","1417615051171581952"
"999","1064233227274067968"
"1000","1336626061468110848"
"1001","216503453"
"1002","2762804554"
"1003","1405015053204541445"
"1004","1458694672071606274"
"1005","2738418557"
"1006","1220780835353309185"
"1007","40496425"
"1008","755088389641297921"
"1009","1167755075483262976"
"1010","25383326"
"1011","1411289040104476682"
"1012","1264204965217796097"
"1013","1243207440432345095"
"1014","3301689263"
"1015","1376820678591188993"
"1016","1254433443607228417"
"1017","1456755509516701697"
"1018","1262764232946274307"
"1019","2777114383"
"1020","1019118095590481920"
"1021","823501278760169472"
"1022","1241476452639375360"
"1023","2294910996"
"1024","1262540436054433798"
"1025","330031602"
"1026","1332855603484561412"
"1027","1376635356905406466"
"1028","1270384135224377353"
"1029","975535678401536001"
"1030","1454446426201759750"
"1031","1460425570408452104"
"1032","1235868414"
"1033","1200796066058096645"
"1034","1340661038488952832"
"1035","1017011032890408961"
"1036","422952573"
"1037","792482884888080385"
"1038","1459894616443047948"
"1039","1460197481023631362"
"1040","1154152816006402048"
"1041","402505445"
"1042","720553244913758209"
"1043","998253984849780736"
"1044","1334533639271567363"
"1045","1250258718"
"1046","1460012272852652033"
"1047","1360194720450957312"
"1048","1278691952"
"1049","63279024"
"1050","1198067051161501696"
"1051","1238666796250681344"
"1052","965182791976718336"
"1053","757582730909589504"
"1054","1460305537661378568"
"1055","1280382313"
"1056","1441833174527447054"
"1057","1010841874330980352"
"1058","498988256"
"1059","739158403"
"1060","1333411835597512704"
"1061","994561737880981509"
"1062","495736138"
"1063","545344416"
"1064","1350628605303390211"
"1065","1248719838765289474"
"1066","1457909857135251459"
"1067","1392067933313056772"
"1068","1320568865479364609"
"1069","899658080001994752"
"1070","35600671"
"1071","965974326582407169"
"1072","49905400"
"1073","1460108419692523520"
"1074","1223743004487438341"
"1075","561675142"
"1076","1145039463678185472"
"1077","2734531293"
"1078","1296980114643791872"
"1079","1459943436086173703"
"1080","911714385147645952"
"1081","750507950800670720"
"1082","514282469"
"1083","1246303698629718018"
"1084","1696548403"
"1085","1428469546206130180"
"1086","866774071396225025"
"1087","1396527212535304194"
"1088","1455454648370966531"
"1089","2766969865"
"1090","1138083106479435776"
"1091","30458936"
"1092","1140593481347477504"
"1093","1056627073941417986"
"1094","487110552"
"1095","3250525180"
"1096","793221182673842177"
"1097","367963431"
"1098","829782416680173568"
"1099","1349297037020422144"
"1100","1286562419117035520"
"1101","918180467404410883"
"1102","766056973213245440"
"1103","1249003252546338817"
"1104","1287350658845351939"
"1105","1636096622"
"1106","2429269407"
"1107","1018206687184990209"
"1108","1912024596"
"1109","80945177"
"1110","1355789562623086596"
"1111","166284003"
"1112","1431983754562576389"
"1113","759232359703179265"
"1114","1422373131868680195"
"1115","1345706900298543105"
"1116","1472771490"
"1117","1425523622760878083"
"1118","1438911882874679307"
"1119","1026040157672157184"
"1120","1388125737132118021"
"1121","1095657525083598848"
"1122","266239639"
"1123","1430347800034779137"
"1124","1229268213562654721"
"1125","351796795"
"1126","916390864972214272"
"1127","780167217476407297"
"1128","1049386380751564800"
"1129","1276099971855585280"
"1130","1376039878220259330"
"1131","1457643212684754945"
"1132","1231198937593217025"
"1133","623294018"
"1134","43582853"
"1135","1386051323146260480"
"1136","1146528260261593094"
"1137","245536596"
"1138","1339304601170964481"
"1139","28381483"
"1140","629936070"
"1141","1350562063463149572"
"1142","1388099735999840256"
"1143","1456559454866923524"
"1144","19378948"
"1145","41552980"
"1146","612877096"
"1147","1399458468487065600"
"1148","1423760953963958280"
"1149","1305630995232821248"
"1150","1459742569953316867"
"1151","288911389"
"1152","1454207800486289413"
"1153","107463254"
"1154","1023659666159673344"
"1155","896528373752770560"
"1156","1609528004"
"1157","1305412362640519168"
"1158","1456534481267949574"
"1159","1006586184"
"1160","1345149637"
"1161","2885299482"
"1162","915999020048375808"
"1163","1150377837649547264"
"1164","262264533"
"1165","1251338456053276672"
"1166","1450990129988784130"
"1167","1439054339436425217"
"1168","3386158750"
"1169","1422198288627945476"
"1170","1067012919068643328"
"1171","905994901547999234"
"1172","1283124948450439169"
"1173","1372836313938808833"
"1174","110833106"
"1175","814391753642049537"
"1176","2229107816"
"1177","26835084"
"1178","1459026128358805505"
"1179","941348939080589312"
"1180","1021843921821949952"
"1181","912817219"
"1182","1371597138040328193"
"1183","450252216"
"1184","1339245043"
"1185","320309188"
"1186","1165709392445968384"
"1187","1226262810"
"1188","604690710"
"1189","2401739995"
"1190","1085332601899048966"
"1191","1445845891198296067"
"1192","41491945"
"1193","1387829322296152066"
"1194","2726872422"
"1195","1382620731528269825"
"1196","2439784577"
"1197","1232770158969659393"
"1198","1411964601990778881"
"1199","1459554595663929347"
"1200","773034325"
"1201","1343274258483605504"
"1202","1361984558212796419"
"1203","57225647"
"1204","2224993104"
"1205","967459186136178688"
"1206","755808821470199808"
"1207","1454892418646646789"
"1208","360019906"
"1209","1435610696364998660"
"1210","19318853"
"1211","1237016653902348288"
"1212","772478560514736129"
"1213","1864678938"
"1214","914585598639394816"
"1215","1459257511186472965"
"1216","1481774162"
"1217","1262722799371603969"
"1218","3233798720"
"1219","1360528310640459777"
"1220","1402464180855132161"
"1221","1459055302376968194"
"1222","1420691065716101120"
"1223","226372963"
"1224","22937860"
"1225","1284206630750625794"
"1226","48205771"
"1227","1369845164408246274"
"1228","1376223504983543808"
"1229","897230349473693697"
"1230","494899187"
"1231","1308358651216789504"
"1232","21665232"
"1233","1457757484769333248"
"1234","1439501332738555911"
"1235","393869724"
"1236","1202566892306796544"
"1237","786677659115855876"
"1238","737101818514178048"
"1239","1230497571812052992"
"1240","1424705469113933829"
"1241","882363125303050244"
"1242","1458288464735182849"
"1243","775280455562043393"
"1244","1383863129344331776"
