"","user_id"
"572","851806639376052224"
"573","1249920265758240770"
"574","36292007"
"575","1136297825073897472"
"576","2737687195"
"577","1479154752998969349"
"578","1452502975025324039"
"579","1338976548318167040"
"580","1478346465567129600"
"581","1494418220522307584"
"582","713385038981640193"
"583","1086235662984957952"
"584","892711023873896450"
"585","1411979380440453122"
"586","1388042916111675396"
"587","751548072115658752"
"588","1447209023304966169"
"589","1042118598179909632"
"590","1483372471218995201"
"591","194111133"
"592","1226145408671289344"
"593","1322537222193573889"
"594","2842046010"
"595","1364472151835766787"
"596","296644484"
"597","1462270200628142081"
"598","731755667682254848"
"599","1446620916373286914"
"600","1381582615644282880"
"601","872796981004976128"
"602","296905753"
"603","3912372320"
"604","494860713"
"605","1208123191530442752"
"606","982058424"
"607","1010314059680493568"
"608","1527556792037027840"
"609","1491141599178498058"
"610","2352393780"
"611","1505416576304304128"
"612","1502025235801210880"
"613","1133701203257282560"
"614","1420794980600254464"
"615","176495111"
"616","50190725"
"617","1478021367262068741"
"618","1491069103095771139"
"619","312422479"
"620","1485098899"
"621","1529064795135021056"
"622","787339156829593600"
"623","1095500715340922886"
"624","1527165168207024129"
"625","1436846764670078981"
"626","1171774964816478208"
"627","1500264771928662023"
"628","1527449205417074695"
"629","1477709140927647744"
"630","1468951720675864582"
"631","1305224478180421636"
"632","1423620908330086408"
"633","2393747060"
"634","1120581153184833536"
"635","760918639927234560"
"636","1526482228028805120"
"637","1528789550906089472"
"638","1458207873834553350"
"639","1380119936471691267"
"640","1245532875325308929"
"641","1524641287013486592"
"642","970121381718511616"
"643","2943878252"
"644","1493190783486377990"
"645","1468820414755344389"
"646","1335071705367134209"
"647","1508765205878423553"
"648","1085934385541627905"
"649","1502338768275128325"
"650","1799221962"
"651","978140783135006720"
"652","1042106606"
"653","1528489839838089216"
"654","597928325"
"655","1468411964477288449"
"656","851483327697518592"
"657","2942605452"
"658","3248955806"
"659","1145109346776506369"
"660","1521833043580928008"
"661","1384554688108916742"
"662","1415136951699525635"
"663","1528772951235264512"
"664","1329733060540067843"
"665","708632102200213505"
"666","1528766722693799937"
"667","704718319694131201"
"668","1297508226364313600"
"669","15618832"
"670","1356377543142641664"
"671","1105625404436471809"
"672","79139320"
"673","942197756835139584"
"674","2234372797"
"675","1526400040666681344"
"676","1162933760754507776"
"677","1513972298797453312"
"678","1509043000671760387"
"679","943659637345214464"
"680","1512094960249499648"
"681","1355897454940590084"
"682","1509054194929774597"
"683","471214741"
"684","1527742606192541699"
"685","57451176"
"686","1413155963788570624"
"687","1528342073786892288"
"688","1528543472843689984"
"689","2291960922"
"690","1528120852268691458"
"691","1198552354401861632"
"692","1528488448163725315"
"693","1294355481117331456"
"694","1127052602544234496"
"695","1507712918560858113"
"696","1077408345248681985"
"697","4387689554"
"698","1514517537949556737"
"699","939592225"
"700","1455616026947690497"
"701","33097739"
"702","1245517456275210240"
"703","1411689138709962752"
"704","1134512965175005186"
"705","2877914160"
"706","1526539340590919680"
"707","1502801758397083650"
"708","1528323241957130240"
"709","1528319575187521536"
"710","1528314863826571264"
"711","991955038728736768"
"712","3227959416"
"713","1282926996419313665"
"714","741403274943680512"
"715","92382219"
"716","1528265063064252417"
"717","1159830626"
"718","436622809"
"719","100174657"
"720","1527537857535123456"
"721","722260553041842177"
"722","1170611612824158208"
"723","1528201953305829376"
"724","46122264"
"725","1493838612810502145"
"726","85016046"
"727","1527640951875063811"
"728","1507659391348387846"
"729","1527249100780908544"
"730","1074163039094530048"
"731","216960988"
"732","1452098852043911168"
"733","1528119931069399042"
"734","1523957477779333122"
"735","1528086599061229568"
"736","2653026283"
"737","1498135230514806787"
"738","1522930066417754114"
"739","1346996421409427458"
"740","47568436"
"741","1240233596201263104"
"742","1528053484293181440"
"743","1381248585564614661"
"744","796560383066722304"
"745","1090110644320329728"
"746","29386946"
"747","1450363497330536451"
"748","2911624964"
"749","1183764082505052160"
"750","191505583"
"751","1045687378273218560"
"752","1527989669769535488"
"753","1527901351937658880"
"754","1523315405984571394"
"755","1212419370887987200"
"756","1498513323859791879"
"757","1527209016996163589"
"758","1510295682439069701"
"759","1348334099287535616"
"760","1101650340414406657"
"761","1527833363628797952"
"762","1381879496916148224"
"763","1464717599338602498"
"764","1376044954057760768"
"765","1175014616591523840"
"766","1524079637491499010"
"767","1464635573700857864"
"768","1527772977877635072"
"769","837620392755781635"
"770","505032006"
"771","1465939544726020101"
"772","1515741414470168584"
"773","1527724142723706880"
"774","817940004"
"775","1075769468901441536"
"776","1463568154005811204"
"777","1519204183332818945"
"778","1506658726165446661"
"779","1427183574130651136"
"780","1032669790932881408"
"781","48837237"
"782","1236557744057937920"
"783","1446355477219069959"
"784","1461849906579062785"
"785","1357556784127303680"
"786","1527555181805998080"
"787","1526867622733615104"
"788","1527274380526604289"
"789","1527527189201113088"
"790","1527521052699594767"
"791","1527516460058550273"
"792","17456347"
"793","1290573866683764736"
"794","1526062703852265472"
"795","1509451861551554560"
"796","1215874907826819073"
"797","1297691946115186688"
"798","890421680702595072"
"799","1340803335822127105"
"800","1511916958735867905"
"801","2390236974"
"802","1118351878947889153"
"803","1526746195766419456"
"804","184429740"
"805","1527381351275831297"
"806","1513886824997007371"
"807","1428967820210020357"
"808","1527362658202447873"
"809","3396309287"
"810","67906414"
"811","1323654049254703104"
"812","519259320"
"813","720950539605790720"
"814","1527291716566253572"
"815","1445926349030363145"
"816","1452905498127179777"
"817","1145548400206569473"
"818","793101504"
"819","1527255773222674433"
"820","1496280494987935748"
"821","1479898295816368140"
"822","1389348486588497923"
"823","1525465804988633088"
"824","1244199728641757189"
"825","1241682018632495104"
"826","1293814766087974913"
"827","1527123104236961793"
"828","1112891345952104448"
"829","1509090891054841858"
"830","17222355"
"831","1522413355637563392"
"832","1515628240278540289"
"833","1285400305677434885"
"834","1527059950450655232"
"835","1520571513052749825"
"836","1527048480627253250"
"837","701592806221967360"
"838","2755547776"
"839","53830929"
"840","1116122287072268290"
"841","1094946119237263360"
"842","718752357257859072"
"843","1509038645864398850"
"844","1512530594101669888"
"845","1421735980805935106"
"846","1431142186561818626"
"847","1487047517716025351"
"848","1510577841741582339"
"849","1241394494680924161"
"850","1315221421652676608"
"851","1505484365278580736"
"852","1526167921008865292"
"853","1196009318287437825"
"854","735985616"
"855","105717649"
"856","1469009953935429633"
"857","1520756490403184647"
"858","1334377240214208512"
"859","1389768800778604546"
"860","1214259274618003459"
"861","1170714686074978304"
"862","1468762517417574401"
"863","1526709859407765505"
"864","140881331"
"865","1289906276189732864"
"866","108001267"
"867","1442852914381402115"
"868","1526635977350885376"
"869","1478174697217007622"
"870","195921221"
"871","1516780270103699457"
"872","843123750430109696"
"873","1526593498006159362"
"874","1526598431967354880"
"875","139359153"
"876","1085145823405518849"
"877","1380537784121708545"
"878","1526548036809555969"
"879","1524419045113700352"
"880","1290788251092029440"
"881","1506562294654070791"
"882","1526490527247781888"
"883","1498538210406051840"
"884","1526412930899595264"
"885","1308594808772915200"
"886","1512413859998765059"
"887","1323117047560073217"
"888","1505367688759103495"
"889","1300498916467564544"
"890","3236096636"
"891","1487481848162709506"
"892","1495502735336251397"
"893","1526394015402414083"
"894","41964810"
"895","1454283815006863362"
"896","2445935610"
"897","1526358174546395136"
"898","1513046553677766657"
"899","1360848787854422017"
"900","289701147"
"901","1515108901179457536"
"902","1522362718489096194"
"903","1526294883614576641"
"904","1208198545276166144"
"905","1524550377387012097"
"906","1505703730338926595"
"907","1114881156221026306"
"908","1526226033288302592"
"909","1510264426884055044"
"910","1526184022137016320"
"911","1507272333769146369"
"912","1514241730391982083"
"913","1164579385090834432"
"914","1524372506123014145"
"915","1508041806201688068"
"916","1163338133699567616"
"917","1135224290285039617"
"918","1275389897793171456"
"919","1211870020512305152"
"920","1526054786625261568"
"921","1526047587941306369"
"922","1526047700239626240"
"923","1526034544188530688"
"924","1349143634935914497"
"925","1146712740712443904"
"926","21480502"
"927","1524389831081480197"
"928","1517439800235954176"
"929","1522784941305733120"
"930","1512527606389817344"
"931","1331505564245921792"
"932","1524410252015374336"
"933","1525913313753739266"
"934","1525906430515363840"
"935","1513602265126518790"
"936","880049148443193345"
"937","1503159008001204233"
"938","1510503475494678528"
"939","1525835175736664064"
"940","1356208176840904713"
"941","1361920973562277895"
"942","1123418318725992448"
"943","1250375135057469441"
"944","1525785773613600768"
"945","1525434410618826755"
"946","1493244004112080907"
"947","894235830075535360"
"948","1525757621927804930"
"949","1505799304023216128"
"950","1493755015743168514"
"951","2427868141"
"952","1272896213428441088"
"953","1255004555349090304"
"954","1524674563711201282"
"955","1525686732837904385"
"956","1109381750"
"957","1244745072551362560"
"958","1475320958051393541"
"959","1498479749349400576"
"960","1436768317570756613"
"961","1447103869457104898"
"962","1525618586550956032"
"963","1406069408376799236"
"964","355071207"
"965","589587252"
"966","1263917048339394561"
"967","1173459407822368769"
"968","3189256010"
"969","1502572107116384257"
"970","1457203804466712579"
"971","1515548094154350595"
"972","1362059344930463744"
"973","1232311680861757440"
"974","1511721819165712396"
"975","1055775409717964803"
"976","911583654"
"977","1525490658991312898"
"978","1335895371336142856"
"979","1434524937654394882"
"980","1452916957146017796"
"981","1429576238209724416"
"982","1497445017119444993"
"983","104076909"
"984","1506946867921244164"
"985","1044227577731264512"
"986","1405041655510536193"
"987","1452979901330386946"
"988","4837207206"
"989","1481940892546400260"
"990","1496951254467198977"
"991","1525326765039620096"
"992","1500157913389838337"
"993","867780168806535169"
"994","1481146520124723203"
"995","1395984069612097539"
"996","2902831400"
"997","1525306888975708160"
"998","1525293796728225795"
"999","1509421543180275712"
"1000","1335877988999577600"
"1001","1386088051873566724"
"1002","1407700609789087750"
"1003","1411933115057061892"
"1004","1403071387875561481"
"1005","1094535083929661440"
"1006","1525188762388508672"
"1007","44373501"
"1008","1522982910269308928"
"1009","1291824494554877952"
"1010","1522383379861164034"
"1011","1521391248636276736"
"1012","1510684345450700800"
"1013","1490616412238499843"
"1014","1525117877568688129"
"1015","1524968587060203520"
"1016","147970892"
"1017","1525108141452447744"
"1018","1385974384549109767"
"1019","1510045619687424002"
"1020","1491071185399861252"
"1021","1525077831046135808"
"1022","1507261557943988224"
"1023","1457787358707793922"
"1024","1524950211617234944"
"1025","67600472"
"1026","1524526858150498305"
"1027","1524602314224709632"
"1028","1524672945687175168"
"1029","1168657511458594817"
"1030","887474399292600320"
"1031","851110194"
"1032","1512326483687227392"
"1033","2544609793"
"1034","1468128653259255811"
"1035","1487059163486175239"
"1036","234803345"
"1037","1278598918213791744"
"1038","1524930198956695553"
"1039","1298211874513846272"
"1040","3685878855"
"1041","1520282813689479169"
"1042","1524141003078205440"
"1043","1414451460234907656"
"1044","745628121840312320"
"1045","1352756862085554176"
"1046","88166537"
"1047","1499356487298154498"
"1048","1254859201592975360"
"1049","1076847846853292033"
"1050","1524737713530089472"
"1051","1512820435255443459"
"1052","1291720239697330176"
"1053","1498421697107861507"
"1054","1512791534470639618"
"1055","1445195745779453961"
"1056","1524691295280971776"
"1057","1524668278081466368"
"1058","1433101107677388803"
"1059","1524661908590129152"
"1060","275204875"
"1061","904077739417755650"
"1062","1524622354470432768"
"1063","1524619581515771907"
"1064","1444526439559172097"
"1065","1184661680011304966"
"1066","1435355015145738244"
"1067","1523142771070017536"
"1068","78362828"
"1069","1444822311836790792"
"1070","4033691183"
"1071","1524490877766234112"
"1072","825869893773975553"
"1073","1651965728"
"1074","3076366075"
"1075","1524403572267311105"
"1076","1283197054232264705"
"1077","1519672979726118912"
"1078","78289316"
"1079","193604230"
"1080","1524366188733554689"
"1081","1195115135712448512"
"1082","1524370510880317441"
"1083","1524350920485601280"
"1084","1524355310378700800"
"1085","1524351570363568130"
"1086","1524325184185851907"
"1087","1502146715389816835"
"1088","1524299509345718272"
"1089","1510162648935313412"
"1090","838419820831920128"
"1091","1356004925495521286"
"1092","1524085175508160512"
"1093","1512161848761925632"
"1094","1509826855255232521"
"1095","1521042406699048960"
"1096","1518709222573326337"
"1097","901925532819972097"
"1098","1145005339923931136"
"1099","1423047598139654146"
"1100","1390620239155458054"
"1101","1524225133765926913"
"1102","1524214469320409089"
"1103","1522364076319408129"
"1104","1521293638680346624"
"1105","1499657795519803397"
"1106","1106695051596357635"
"1107","1524200396184784897"
"1108","1517715524033323008"
"1109","1521440511638130688"
"1110","1480337373854674950"
"1111","1503777905280757771"
"1112","32835144"
"1113","1518516227001692160"
"1114","1463158895283773449"
"1115","1523336235208609793"
"1116","1444588931199078400"
"1117","1463167812302745607"
"1118","1064563483159740416"
"1119","1095143319561293825"
"1120","1524075474216837120"
"1121","1316637402962640896"
"1122","1373147691656577025"
"1123","1518939816913965057"
"1124","1468471024324800513"
"1125","820665148012658688"
"1126","1522143080186449920"
"1127","1524015910188724226"
"1128","1486520988716044291"
"1129","1488931063636246531"
"1130","1411755030886027267"
"1131","1521133389230739456"
"1132","1392778882210680832"
"1133","22485932"
"1134","1226134185351364613"
"1135","2805103890"
"1136","1515023538759077889"
"1137","1523877646278758402"
"1138","1512735506227994624"
"1139","1345529959562010625"
"1140","1523855188762980353"
"1141","1452618227981324294"
"1142","2741543638"
"1143","1436438035630108679"
"1144","1281346553072857088"
"1145","1433107907608907780"
"1146","1523723854639554562"
"1147","817377253"
"1148","1452938687776317441"
"1149","1490374324338847744"
"1150","1214249838017015808"
"1151","1518560402916978688"
"1152","1522880867357671424"
"1153","1503703783527825418"
"1154","1523619998018998277"
"1155","1327271345021800448"
"1156","1523305580978335744"
"1157","1186242547309350912"
"1158","1491423202790322179"
"1159","1523489447584612352"
"1160","63037697"
"1161","1509102264358944769"
"1162","1061307025978744838"
"1163","1512228924721442856"
"1164","161649183"
"1165","1458938703213051905"
"1166","998903546333597696"
"1167","1523397851513909249"
"1168","1451318477185236996"
"1169","1523374816165711875"
"1170","1495493547717722112"
"1171","1448447652912373761"
"1172","1523355212882362369"
"1173","396675465"
"1174","4734713181"
"1175","1523317130426560513"
"1176","3325850079"
"1177","706638580"
"1178","1296049855454834688"
"1179","1228626062986248192"
"1180","1508794834387095558"
"1181","1487557645712175106"
"1182","1358681526221762560"
"1183","1248764441593872384"
"1184","1405376717468798982"
"1185","1308024049063272448"
"1186","837970335227994112"
"1187","1430160742171430916"
"1188","1480105471642152964"
"1189","1449413295090307076"
"1190","1498699366055526408"
"1191","1486798034377793536"
"1192","1503078793564626946"
"1193","1522214281667698694"
"1194","1190670544888356864"
"1195","1523182820306436097"
"1196","1476172628226412546"
"1197","1482138190060392448"
"1198","1384676006917808128"
"1199","1172411535576055808"
"1200","1336439561552060416"
"1201","1447772816238129154"
"1202","1510357813633159175"
"1203","2352765915"
"1204","1490314905270030343"
"1205","1523229917089046528"
